resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Lee,Department of Transportation,Bike Helmet Giveaways - Council District 23,136400434,1000,DOT,841,011,,**
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Lee,"Ballroom Basix USA, Inc.",Public School/Intermediate School 208Q (29Q208) & Lee,273218865,-6000,DCLA,126,003,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Lee,"266Q (26Q266) Marquis Studios, Ltd.",Public School/Intermediate School 208Q (29Q208) & Lee,133047206,6000,DCLA,126,003,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Lee,266Q (26Q266) Abreu Bloomingdale School of Music,Council District 7,132562192,-5000,DYCD,260,312,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Lee,Department of Youth and Community Development,,136400434,5000,DYCD,260,312,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-5000,DYCD,260,312,,**
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,,"Riverstone Senior Life Services, Inc.",Riverstone Core Programming - Council Abreu,133355074,5000,DFTA,125,003,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,,District 7 ** Gutierrez New York City Housing Authority,Taylor Wythe TA,136400434,-5000,HPD,806,012,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Gutierrez,New York City Housing Authority,Jonathan Williams Tenant Association,136400434,5000,HPD,806,012,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Morano,"Blue Card, Inc., The",Staten Island,131623910,-5000,DFTA,125,003,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Morano,Department for the Aging,,136400434,5000,DFTA,125,003,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Morano,Department for the Aging,,136400434,-5000,DFTA,125,003,,**
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Morano,"Staten Island NFP Association, Inc.",,203560375,5000,SBS,801,002,,**
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Speaker,Department of Youth and Community Development,,136400434,-250000,DYCD,260,005,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Speaker,"Manhattan Shomrim, Inc.",,392116633,250000,DYCD,260,005,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Louis,"Housing and Family Services of Greater New York, Inc.",Council District 45,112412584,-5000,HPD,806,009,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Louis,Housing Preservation and Development,,136400434,5000,HPD,806,009,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Louis,Housing Preservation and Development,,136400434,-5000,HPD,806,009,,**
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Louis,"New York City Outward Bound Center, Inc.",Council District 45,133471084,5000,DOE,040,402,,**
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Louis,"SBH Community Service Network, Inc.",Council District 45,237406410,-5000,DYCD,260,005,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Louis,"Find Community Connection Project, Inc.",Council District 45,883724403,5000,DYCD,260,005,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Louis,Brooklyn Children's Museum Corporation,Council District 45,112495664,-5000,DCLA,126,009,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Louis,Department of Cultural Affairs,,136400434,5000,DCLA,126,009,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Louis,Department of Cultural Affairs,,136400434,-5000,DCLA,126,009,,**
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Louis,Making the Impossible Possible,Council District 45,900797118,5000,DYCD,260,005,,**
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Louis,Peniel French Seventh-Day Adventist,Food Pantry - Council District 45,113004906,-5000,DYCD,260,005,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Louis,"New York Board of Rabbis, Inc.",Stewards of Children - Council District 45,131809283,5000,DYCD,260,005,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Louis,"Global Trauma Research, Inc.",Mental Health & Supportive Services - Council Louis,472294632,-5000,DHMH,816,120,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Louis,District 45 Department of Health and Mental Hygiene,,136400434,5000,DHMH,816,120,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,Louis,Department of Health and Mental Hygiene,,136400434,-5000,DHMH,816,120,,**
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,,Brooklyn Queens Conservatory of Music,Music Classes & Music Therapy Louis,111532426,5000,DCLA,126,003,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,rescind,,,Programming,"Council District 45 ** Zhuang Citizens Committee for New York City, Inc. - Council District 43",510171818,-15000,DYCD,260,005,,
1,2025-08-14,Local Initiatives - Fiscal 2026,2026,designate,,Zhuang,Department of Youth and Community Development,,136400434,15000,DYCD,260,005,,
1,2025-08-14,Aging Discretionary - Fiscal 2026,2026,rescind,,Ayala,Jewish Association for Services for the Aged (JASA),1199 NORC,132620896,-2500,DFTA,125,003,,
1,2025-08-14,Aging Discretionary - Fiscal 2026,2026,rescind,,Ayala,"Search and Care, Inc.",General Operating Support,237444790,-2500,DFTA,125,003,,
1,2025-08-14,Aging Discretionary - Fiscal 2026,2026,designate,,Ayala,"Carter Burden Center for the Aging, Inc., The",Older Adults Recreational Ayala,237129499,5000,DFTA,125,003,,
1,2025-08-14,Aging Discretionary - Fiscal 2026,2026,rescind,,Ayala,"Activities & Trips Marte Vision Urbana, Inc.",Elder Abuse & Mental Health Initiative,133848575,-12000,DFTA,125,003,,
1,2025-08-14,Aging Discretionary - Fiscal 2026,2026,designate,,Ayala,"Vision Urbana, Inc.",Elder Abuse & Mental Health Initiative & Food Pantry Marte,133848575,12000,DFTA,125,003,,
1,2025-08-14,Aging Discretionary - Fiscal 2026,2026,rescind,,Ayala,"Program Zimmer Club Youth Conservation Program of Staten Island, Inc.",Senior Morano,352262561,-5000,DFTA,125,003,,
1,2025-08-14,Aging Discretionary - Fiscal 2026,2026,designate,,Ayala,"Mentorship Program Morano Blue Card, Inc., The",Staten Island,131623910,5000,DFTA,125,003,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Lee,"South Asian Youth Action, Inc.",Irwin Altman Middle School 172Q (26Q172),133943630,-5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Lee,"South Asian Youth Action, Inc.",Elmhurst Center - Council District 23,133943630,5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Lee,"Midori Foundation, Inc.",Celebrate! Music - J.H.S. 157 Stephen A. Halsey Schulman,133682472,-5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Lee,(28Q157) Schulman Junior Achievement of New York,Forest Hills High School,133031828,5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Powers,"Building for the Arts NY, Inc.",Music & The Brain - Council District 4,132852371,-5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Powers,"Adamah, Inc.",,432080719,5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Holden,"Midori Foundation, Inc.",Public School 229Q (24Q229),133682472,-5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Holden,"Broadway for Arts Education, Inc.",Grover Cleveland High School (24Q485) - Holden,824317611,5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Holden,Council District 30 Ariola Blessed Trinity Roman Catholic Church,Youth Sports Program,262885471,-25000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Holden,"Variety Boys and Girls Club of Queens, Inc.",Children's Concerts - Council Ariola,116014770,25000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Holden,District 32 Adams Department of Youth and Community Development,,136400434,-5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Holden,"Metropolitan Eagles Sports Club, Inc.","Track & Field Club, Metro Eagles Sports, Adams",113110973,5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Holden,"Nutrition,mentorship and Physical Fitness Program Man Up, Inc.","After School Mentoring & Job Training College Prep - Council Banks 030553092 DYCD ($5,000) 260 312 District 42 Fund for the City of New York, Inc. - Press Pass NYC - Journalism Programs - Banks",132612524,5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Holden,Council District 42 Kips Bay Boys & Girls Club,Throggs Neck Neighborhood & Throggs Neck Marmorato,131623850,-50000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Holden,Community Center Marmorato Edgewater Athletic Association Corp,Edgewater Park,263151839,10000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Marmorato,"Throgs Neck Little League, Inc.",,521287397,15000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Marmorato,"Hoops in the Sun Group, Inc.","Council District 13 043701631 DYCD $10,000 260 312 Marmorato Pelham Bay Little League",510256113,15000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Farias,Young Minds In Motion,Council District 18,472686128,-10000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Farias,"New York Sun Works, Inc.",Public School 047X John Randolph (12X047) & Farias,200670312,10000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Farias,Public School X017 (75X017),Council District 18 Abreu Department of Youth and Community Development,136400434,-5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Abreu,Bloomingdale School of Music,Council District 7,132562192,5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Louis,"100 Suits for 100 Men, Inc.",Youth Programing - Council District 45,462971279,-5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Louis,"American Debate League, Inc.","School Districts 17, 18 & 22",471624385,-5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Louis,"Mouse, Inc.",AI Design League - A STEM Program - Council District 45,133973196,10000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Louis,"67th Precinct Clergy Council, Inc. -Flatbush Leadership Academy",Council Louis,274581070,-5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Louis,District 45 Louis 69th Precinct Clergy Council -Council District 45,,463745556,5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,rescind,,Louis,"Street Soccer USA, Inc. -Council District 45",,264694946,-5000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2026,2026,designate,,Louis,Progressive Youths Soccer Club -Council District 45,,272272990,5000,DYCD,260,312,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,rescind,,Adams,Department of Youth and Community Development,,136400434,-5000,DYCD,260,005,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,designate,,Adams,"New Beginnings Outreach, Inc.",Community Service,201959562,5000,DYCD,260,005,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,rescind,,Adams,Department of Health and Mental Hygiene,Health Bucks Program - Council Sanchez,136400434,-5000,DHMH,816,117,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,designate,,Adams,District 14 Department of Health and Mental Hygiene,,136400434,5000,DHMH,816,117,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,rescind,,Adams,Department of Health and Mental Hygiene,,136400434,-5000,DHMH,816,117,,**
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,designate,,Sanchez,"Hispanic Federation, Inc.",Council District 14,133573852,5000,DYCD,260,005,,**
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,rescind,,Sanchez,Department of Education,Middle School 390X (10X390) - Leadership Retreat,136400434,-5000,DOE,040,402,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,designate,,Sanchez,Department of Education,,136400434,5000,DOE,040,402,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,rescind,,Sanchez,Department of Education,,136400434,-5000,DOE,040,402,,**
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,designate,,Sanchez,"Bronx Parent Housing Network, Inc.",Council District 14,134100758,5000,DYCD,260,005,,**
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,rescind,,Farias,"West Side Center for Community Life, Inc.",Council District 18,710908184,-10000,DYCD,260,005,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,designate,,Farias,Neighborhood Initiatives Development Corporation (NIDC),Homeowner & Farias,133110811,10000,DYCD,260,005,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,rescind,,Farias,Tenant Services,"Council District 18 Louis Flanbwayan Haitian Literacy Project, Inc.",270974276,-5000,DYCD,260,312,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,designate,,Farias,Department of Youth and Community Development,,136400434,5000,DYCD,260,312,,
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,rescind,,Farias,Department of Youth and Community Development,,136400434,-5000,DYCD,260,312,,**
1,2025-08-14,Anti-Poverty - Fiscal 2026,2026,designate,,Louis,"Onos Foot Prints, Inc.",Council District 45,900719956,5000,DYCD,260,005,,**
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,rescind,,Zhuang,"Justice Innovation, Inc.",,852810883,-40000,DYCD,260,005,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,designate,,Zhuang,"Justice Innovation, Inc.",Language Support & Services - Council District 43,852810883,40000,DYCD,260,005,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,rescind,,Sanchez,"Child Mind Institute, Inc.",Council District 14,800478843,-20000,DYCD,260,312,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,designate,,Sanchez,Department of Youth and Community Development,,136400434,20000,DYCD,260,312,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,rescind,,Sanchez,Department of Youth and Community Development,,136400434,-20000,DYCD,260,312,,**
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,designate,,Sanchez,"Child Mind Institute, Inc.",The New School for Leadership and Journalism Sanchez,800478843,20000,DOE,040,454,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,rescind,,Sanchez,"(10X244) ** Menin JustFix, Inc.",,813080695,-15000,HPD,806,009,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,designate,,Sanchez,Housing Preservation and Development,,136400434,15000,HPD,806,009,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,rescind,,Sanchez,Housing Preservation and Development,,136400434,-15000,HPD,806,009,,**
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,designate,,Menin,"Bronx Parent Housing Network, Inc.",Council District 5,134100758,15000,DYCD,260,005,,**
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,rescind,,Menin,East Harlem Neighborhood Based Alliance Corporation,Victim Services Ayala,133772614,-15000,DYCD,260,402,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,designate,,Menin,"Program Ayala Union Settlement Association, Inc.",,131632530,15000,DYCD,260,402,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,rescind,,Menin,"Hispanic Federation, Inc.",Bronx Bodega Festival & Neighborhood Sanchez,133573852,-5000,DYCD,260,005,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,designate,,Menin,Empowerment Events Department of Youth and Community Development,,136400434,5000,DYCD,260,005,,
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,rescind,,Menin,Department of Youth and Community Development,,136400434,-5000,DYCD,260,005,,**
1,2025-08-14,Community Safety and Victim Services Initiative - Fiscal 2026,2026,designate,,Menin,Department of Health and Mental Hygiene,Health Bucks - Council District 14 Sanchez,136400434,5000,DHMH,816,117,,
1,2025-08-14,Speaker's Initiative to Address Citywide Needs - Fiscal 2026,2026,rescind,,Speaker,Young Men's Christian Association of Greater New York,Bronx YMCAs,131624228,-500000,DYCD,260,312,,
1,2025-08-14,Speaker's Initiative to Address Citywide Needs - Fiscal 2026,2026,designate,,Speaker,Young Men's Christian Association of Greater New York,Northeast Bronx Speaker,131624228,350000,DYCD,260,312,,
1,2025-08-14,Speaker's Initiative to Address Citywide Needs - Fiscal 2026,2026,designate,,Speaker,YMCA Speaker Young Men's Christian Association of Greater New York,La Central YMCA,131624228,150000,DYCD,260,312,,
1,2025-08-14,Speaker's Initiative to Address Citywide Needs - Fiscal 2026,2026,rescind,,Speaker,"Coalition for the Homeless, Inc.",Laptop Project,133072967,-35000,DHS,071,200,,
