resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,New York City Gay and Lesbian Anti- Survivors of Domestic,,133149200,55000,MOCJ,,,".00 interpretation, referrals, counseling and legal representation for U Visas Violence Project, Inc. Violence and T Visas for young immigrants ages 13 - 24 affected by domestic violence.",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding supports organizations that provide resources for immigrant Initiative for Immigrant survivors of domestic violence with services that may include Survivors of Domestic Safe Horizon, Inc.",,132946970,75000,MOCJ,,,".00 interpretation, referrals, counseling and legal representation for U Visas Violence and T Visas for young immigrants ages 13 - 24 affected by domestic violence. Funding supports organizations that provide resources for immigrant",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Initiative for Immigrant survivors of domestic violence with services that may include Survivors of Domestic Sauti Yetu Center for African Women,,201209795,40000,MOCJ,,,".00 interpretation, referrals, counseling and legal representation for U Visas Violence and T Visas for young immigrants ages 13 - 24 affected by domestic violence.",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Parks Equity King Building 13 Association, Inc.",,134169405,-10000,DPR,,,".00) To Provide community workshops discussing health and nutrition Initiative Funds will be used to support community based activities, improvements, beautifications, workshops, maintenance and the upkeep of the garden.",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Parks Equity King Building 13 Association, Inc.",,134169405,10000,DPR,,,".00 Funds will also be used for Summer Fun Day Activities to help combat Initiative obesity and sedentary lifestyles fostering healthy, mental, and emotional well-being for youth participants.",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding to implement the OASAS curriculum, to facilitate recovery for Local Cornegy Judah International Christian Center, Inc.",,113352075,-5000,DYCD,,,.00) parents and children impacted by alcohol and/or drug dependence. Funds will be used to implement the Family Development Curriculum,
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"(FDC) professional development strength-based approach model Local Cornegy Judah International Christian Center, Inc.",,113352075,5000,DYCD,,,".00 providing information, resources and referrals for the mental and behavioral health of women and girls impacted by community health issues.",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Sports Training and The Sports Training and Rolemodels for Success (STARS) Initiative offers Rolemodels for Success Girls Write Now, Inc.",,542115054,-100000,DYCD,,,".00) afterschool programming promoting physical activity, healthy living and (STARS) Initiative wellness for elementary, middle and high school girls. Through our Writing and Mentoring Program (WMP) and Digital Media",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Sports Training and Mentoring Program (DMP), Girls Write Now provides NYC high school Rolemodels for Success Girls Write Now, Inc.",,542115054,100000,DYCD,,,".00 girls with mentorship, writing, and digital media workshops, and (STARS) Initiative performance, publication, leadership opportunities to cultivate their voices, skills, and confidence.",
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,rescind,,,"Organization Conduit EIN Treyger Salt and Sea Mission Church, Inc.",,113012147,-5000,DYCD,,,.00) 260 005 *,
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,designate,,,"Treyger Bed-Stuy Campaign Against Hunger, Inc.",,200934854,5000,DYCD,,,.00 260 005,
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,rescind,,,"Dromm Talk Therapy Television, Inc.",,272157824,-5000,DYCD,,,.00) 260 005,
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,designate,,,"Dromm Talk Therapy Television, Inc.",,272157824,5000,DYCD,,,".00 260 005 Maspeth Town Hall, Inc. 23-7259702",
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,rescind,,,"Constantinides New York Harbor Foundation, Inc.",,272918478,-5000,DYCD,,,.00) 260 312,
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,designate,,,"Constantinides Mouse, Inc.",,133973196,5000,DYCD,,,.00 260 312,
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,rescind,,,"Constantinides Mouse, Inc.",,133973196,-5000,DYCD,,,.00) 260 312,**
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,designate,,,Wildlife Conservation Society,Discovery Guides - Queens Zoo Constantinides,131740011,5000,DCLA,,,.00 126 007,**
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,rescind,,,Espinal Cypress Hills Local Development Corporation,,112683663,-55000,DYCD,,,.00) 260 005,
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,designate,,,"Espinal Cypress Hills Local Development Corporation, Inc.",,112683663,55000,DYCD,,,.00 260 005,
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,rescind,,,"Powers Murray Hill Committee, Inc.",,237361016,-5000,DPR,,,.00) 846 006,**
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,designate,,,"Powers Murray Hill Committee, Inc.",,237361016,5000,DYCD,,,.00 260 005,**
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,rescind,,,"Rivera Murray Hill Committee, Inc.",,237361016,-4500,DPR,,,.00) 846 006,**
10,2018-04-11,Local Initiatives - Fiscal 2018,2018,designate,,,"Rivera Murray Hill Committee, Inc.",,237361016,4500,DYCD,,,.00 260 005,**
10,2018-04-11,Aging Discretionary - Fiscal 2018,2018,rescind,,,"Organization Conduit EIN Dromm Queens World Film Initiative, Inc.",,465631277,-5000,DFTA,,,.00) 125 003,
10,2018-04-11,Aging Discretionary - Fiscal 2018,2018,designate,,,"Dromm New York Irish Center, Inc.",,550869151,5000,DFTA,,,.00 125 003,
10,2018-04-11,Youth Discretionary - Fiscal 2018,2018,rescind,,,Organization Conduit EIN Treyger Coney Island Generation Gap Reunion Committee Corp,,208562533,-33500,DYCD,,,.00) 260 312,
10,2018-04-11,Youth Discretionary - Fiscal 2018,2018,designate,,,"Treyger Alliance for Coney Island, Inc.",,460802042,18200,DYCD,,,.00 260 312,
10,2018-04-11,Youth Discretionary - Fiscal 2018,2018,designate,,,"Treyger NIA Community Services Network, Inc.",,112697931,15300,DYCD,,,.00 260 312,
10,2018-04-11,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Treyger Friends of Kaiser Park, Inc.",,200763333,-7000,DYCD,,,.00) 260 312,
10,2018-04-11,Youth Discretionary - Fiscal 2018,2018,designate,,,Treyger United Chinese Association of Brooklyn,,371469112,7000,DYCD,,,.00 260 312,
10,2018-04-11,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Constantinides Mouse, Inc.",,133973196,-5000,DYCD,,,.00) 260 312,
10,2018-04-11,Youth Discretionary - Fiscal 2018,2018,designate,,,"Constantinides New York Harbor Foundation, Inc.",,272918478,5000,DYCD,,,.00 260 312,
10,2018-04-11,Speaker's Initiative to Address Citywide Needs - Fiscal 2018,2018,designate,,Speaker,"Organization Conduit EIN Man Up, Inc.",,030553092,400000,MOCJ,,,.00 098 002,**
10,2018-04-11,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,,Organization Conduit EIN Brooklyn Coney Island Generation Gap Reunion Committee Corp Delegation,,208562533,-16250,DYCD,,,.00) 260 312,
10,2018-04-11,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,,"Brooklyn Art's House Schools, Inc. Delegation",,870790139,5000,DYCD,,,.00 260 312,
10,2018-04-11,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,,"Brooklyn Brighton Ballet Theater Company, Inc. Delegation",,113195590,5000,DYCD,,,.00 260 312,
10,2018-04-11,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,,Brooklyn Young Men's Christian Association of Greater New York Delegation,,131624228,6250,DYCD,,,.00 260 312,
10,2018-04-11,NYC Cleanup Initiative - Fiscal 2018,2018,rescind,,,Powers Department of Sanitation,,136400434,-50000,DSNY,,,.00) 827 109,
10,2018-04-11,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Powers Department of Sanitation,,136400434,50000,DSNY,,,.00 827 102,
10,2018-04-11,NYC Cleanup Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-34815,DYCD,,,.00) 260 005,**
10,2018-04-11,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Ulrich Department of Sanitation,,136400434,14815,DSNY,,,.00 827 102,**
10,2018-04-11,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Treyger Alliance for Coney Island, Inc.",,460802042,20000,DYCD,,,.00 260 005,
10,2018-04-11,Support Our Seniors Initiative - Fiscal 2018,2018,rescind,,,"Cumbo Hope City Empowerment Center, Inc.",,113629292,-16000,DFTA,,,.00) 125 003,
10,2018-04-11,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cumbo Heights and Hills, Inc.",,237237927,16000,DFTA,,,.00 125 003,
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Treyger Friends of Kaiser Park Inc,,200763333,-20000,DPR,,,.00) 846 006,
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Treyger City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Treyger Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Matteo Boy Scouts of America,Greater New York Council,131624015,-10000,DPR,,,.00) 846 006,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Matteo Boy Scouts of America,Greater New York Council,131624015,10000,DYCD,,,.00 260 005,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Matteo Bloomfield Conservancy, Inc.",,134014664,-15000,DPR,,,.00) 846 006,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Matteo Bloomfield Conservancy, Inc.",,134014664,15000,DYCD,,,.00 260 005,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Barron Man Up, Inc.",,030553092,-18000,DPR,,,.00) 846 006,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Barron Man Up, Inc.",,030553092,18000,DYCD,,,.00 260 005,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Cumbo Onos Foot Prints, Inc.",,900719956,-10800,DPR,,,.00) 846 006,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Cumbo Onos Foot Prints, Inc.",,900719956,10800,DYCD,,,.00 260 005,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Cumbo Museum of Contemporary African Diasporian Arts, Inc.",,113526774,-17000,DPR,,,.00) 846 006,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Cumbo Museum of Contemporary African Diasporian Arts, Inc.",,113526774,17000,DCLA,,,.00 126 003,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Van Bramer Friends of Gantry Plaza State Park, Inc.",,473613599,-10000,DPR,,,.00) 846 006,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Friends of Gantry Plaza State Park, Inc.",,473613599,10000,DYCD,,,.00 260 005,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Van Bramer Friends of Gantry Plaza State Park, Inc.",,473613599,-8500,DPR,,,.00) 846 006,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Friends of Gantry Plaza State Park, Inc.",,473613599,8500,DYCD,,,.00 260 005,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Van Bramer Central Astoria Local Development Coalition, Inc.",,112652331,-10000,DPR,,,.00) 846 006,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Central Astoria Local Development Coalition, Inc.",,112652331,10000,DYCD,,,.00 260 005,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Van Bramer LaGuardia Community College,,131988190,-10000,DPR,,,.00) 846 006,**
10,2018-04-11,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Van Bramer LaGuardia Community College,,131988190,10000,CUNY,,,.00 042 001,**
10,2018-04-11,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,rescind,,,Espinal Cypress Hills Local Development Corporation,,112683663,-20000,DYCD,,,.00) 260 005,
10,2018-04-11,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Espinal Cypress Hills Local Development Corporation, Inc.",,112683663,20000,DYCD,,,.00 260 005,
10,2018-04-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,rescind,,,"Treyger Salt and Sea Mission Church, Inc.",,113012147,-30000,MOCJ,,,.00) 098 002,
10,2018-04-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Treyger SBH Community Service Network, Inc.",,237406410,10000,MOCJ,,,.00 098 002,
10,2018-04-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Treyger Edith and Carl Marks Jewish Community House of Bensonhurst, Inc.",,111633484,10000,MOCJ,,,.00 098 002,
10,2018-04-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Treyger Jewish Community Council of Greater Coney Island, Inc.",,112665181,10000,MOCJ,,,.00 098 002,
10,2018-04-11,Access to Food and Nutritional Education Initiative - Fiscal 2018,2018,rescind,,,Cypress Hills Local Development Corporation,,112683663,-125000,DYCD,,,.00) 260 005,
10,2018-04-11,Access to Food and Nutritional Education Initiative - Fiscal 2018,2018,designate,,,"Cypress Hills Local Development Corporation, Inc.",,112683663,125000,DYCD,,,.00 260 005,
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,,Rosenthal West 87th Street Park and Garden,,134067780,-5000,DYCD,,,.00) Funding will support park maintenance and outreach events.,
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Funds support expenses associated with garden maintenance and,,134067780,5000,DYCD,,,.00 Local Rosenthal West 87th Street Park and Garden community concerts.,
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,The funds will be used to produce a free outdoor musical concert in the Local Chin LES Creative People In Action,,272188237,-3500,DYCD,,,.00) East River Park Bandshell.,
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Funds will be used to support a free outdoor musical concert in the East Local Chin LES Creative People In Action,,272188237,3500,DYCD,,,".00 River Park Bandshell, including venue rental, outreach, and other costs.",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will be used for concerts and festivals in Forest Park, Senior Local Ulrich Forest Park Trust, Inc.",,311558645,-11000,DPR,,,".00) programming at Oak Ridge, Landscape Restoration and festivals.",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will be used for concerts and festivals in Forest Park, Landscape Local Ulrich Forest Park Trust, Inc.",,311558645,11000,DPR,,,.00 Restoration and festivals. This initiative supports day laborer centers which will provide appropriate,
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Day Laborer Workforce New Immigrant Community Empowerment physical space for day laborers to meet, referrals to jobs or support",,113560625,-125000,SBS,,,".00) Initiative (NICE) services, legal services to address issues such as wage theft, as well as workforce training and development. This funding supports construction site safety training, education, outreach",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Day Laborer Workforce New Immigrant Community Empowerment,,113560625,125000,SBS,,,.00 and referral services for construction workers and subcontractors Initiative (NICE) employed at permitted building and demolition projects in the city. This initiative supports day laborer centers which will provide appropriate,
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Day Laborer Workforce physical space for day laborers to meet, referrals to jobs or support Staten Island Community Job Center, Inc.",,472787706,-125000,SBS,,,".00) Initiative services, legal services to address issues such as wage theft, as well as workforce training and development. This funding supports construction site safety training, education, outreach",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Day Laborer Workforce Staten Island Community Job Center, Inc.",,472787706,125000,SBS,,,.00 and referral services for construction workers and subcontractors Initiative employed at permitted building and demolition projects in the city. This initiative supports day laborer centers which will provide appropriate,
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Day Laborer Workforce physical space for day laborers to meet, referrals to jobs or support Third Sector New England",,042261109,-125000,SBS,,,".00) Initiative services, legal services to address issues such as wage theft, as well as workforce training and development. This funding supports construction site safety training, education, outreach",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Day Laborer Workforce Third Sector New England,,042261109,125000,SBS,,,.00 and referral services for construction workers and subcontractors Initiative employed at permitted building and demolition projects in the city. This initiative supports day laborer centers which will provide appropriate,
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Day Laborer Workforce Northern Manhattan Coalition for Immigrant physical space for day laborers to meet, referrals to jobs or support",,133255591,-125000,SBS,,,".00) Initiative Rights services, legal services to address issues such as wage theft, as well as workforce training and development. This funding supports construction site safety training, education, outreach",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Day Laborer Workforce Northern Manhattan Coalition for Immigrant,,133255591,125000,SBS,,,.00 and referral services for construction workers and subcontractors Initiative Rights employed at permitted building and demolition projects in the city. This initiative supports day laborer centers which will provide appropriate,
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Day Laborer Workforce Catholic Charities Community Services, physical space for day laborers to meet, referrals to jobs or support",,135562185,-125000,SBS,,,".00) Initiative Archdiocese of New York services, legal services to address issues such as wage theft, as well as workforce training and development.",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"This funding supports construction site safety training, education, outreach Day Laborer Workforce Catholic Charities Community Services,",,135562185,125000,SBS,,,".00 Initiative and referral services for construction workers and subcontractors Archdiocese of New York employed at permitted building and demolition projects in the city. Service providers in this initiative will provide a mix of job training and/or placement services to union workers, under-employed and long-term unemployed individuals, immigrant and minority populations, and/or low- income individuals in general. These services focus on improving",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Job Training and Placement Public Housing Communities, Inc.",,203937275,-125000,SBS,,,".00) participants’ career prospects through a mix of trainings, job placement, Initiative and small business technical assistance. The programs may also include ESOL classes, GED preparation, computer literacy, and general work readiness preparation, and can focus on specific industries such as food retail and childcare provision. This funding supports construction site safety training, education, outreach",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Job Training and Placement Public Housing Communities, Inc.",,203937275,125000,SBS,,,".00 and referral services for construction workers and subcontractors Initiative employed at permitted building and demolition projects in the city. Service providers in this initiative will provide a mix of job training and/or placement services to union workers, under-employed and long-term unemployed individuals, immigrant and minority populations, and/or low- income individuals in general. These services focus on improving",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Job Training and Placement Man Up, Inc.",,030553092,-125000,SBS,,,".00) participants’ career prospects through a mix of trainings, job placement, Initiative and small business technical assistance. The programs may also include ESOL classes, GED preparation, computer literacy, and general work readiness preparation, and can focus on specific industries such as food retail and childcare provision. This funding supports construction site safety training, education, outreach",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Job Training and Placement Man Up, Inc.",,030553092,125000,SBS,,,".00 and referral services for construction workers and subcontractors Initiative employed at permitted building and demolition projects in the city. Service providers in this initiative will provide a mix of job training and/or placement services to union workers, under-employed and long-term unemployed individuals, immigrant and minority populations, and/or low- income individuals in general. These services focus on improving",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Job Training and Placement East River Development Alliance, Inc.",,861096987,-125000,SBS,,,".00) participants’ career prospects through a mix of trainings, job placement, Initiative and small business technical assistance. The programs may also include ESOL classes, GED preparation, computer literacy, and general work readiness preparation, and can focus on specific industries such as food retail and childcare provision. This funding supports construction site safety training, education, outreach",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Job Training and Placement East River Development Alliance, Inc.",,861096987,125000,SBS,,,.00 and referral services for construction workers and subcontractors Initiative employed at permitted building and demolition projects in the city.,
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"The DoVE initiative supports community-based organizations that provide services to domestic violence survivors and their families in New York Domestic Violence and City. Funding supports a range of services that include case management, Empowerment (DoVE) All Allocations Various ($7,805,000.00) crisis intervention, referrals, counseling, empowerment workshops, legal Initiative advocacy and referrals. Safe Horizon, the administrator for this program, serves as a liaison between the City and the grantees throughout the year to resolve complex administrative issues The DoVE initiative supports community-based organizations that provide services to domestic violence survivors and their families in New York City. Funding supports a range of services that include case management, Domestic Violence and crisis intervention, referrals, counseling, empowerment workshops, legal Empowerment (DoVE) All Allocations Various $7,805,000.00 advocacy and referrals. Safe Horizon, the administrator for this program, Initiative serves as a liaison between the City and the community based organizations and other service providers throughout the year to resolve complex administrative issues. This initiative supports a civic education program funds afterschool Afterschool Enrichment Mothers Aligned Saving Kids (MASK), Inc.",,113495018,-167000,DYCD,,,".00) program providers that offer enrollment-based programs with high-quality Initiative arts and athletic activities, as well as academic enrichment and support. This initiative supports a civic education program funds afterschool program providers that offer enrollment-based programs with high-quality",
10,2018-04-11,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Afterschool Enrichment Mothers Aligned Saving Kids (MASK), Inc.",,113495018,167000,DYCD,,,".00 arts and athletic activities, as well as academic enrichment and support, in Initiative addition to after school, Helpline referrals, support groups, radio show and community awareness""",
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,rescind,,,"Organization Conduit Adams American Bangali Hindu Foundation, Inc.",,260741506,-8500,DYCD,,,.00) 260 312 *,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,"Adams Life Camp, Inc.",,200814999,8500,DYCD,,,.00 260 312,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,rescind,,,Lancman Kehilas Ishei Yisrael,,562526290,-10000,DYCD,,,.00) 260 312,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,rescind,,,"Lancman American Bangali Hindu Foundation, Inc.",,260741506,-5000,DYCD,,,.00) 260 312,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,"Lancman Achiezer Community Resource Center, Inc.",,274592919,5000,DYCD,,,.00 260 005,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,"Lancman Asian Americans For Equality, Inc.",,133187792,5000,DYCD,,,.00 260 005,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,Lancman Beth Gavriel Bukharian Congregation,,113336257,5000,DYCD,,,.00 260 312,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,rescind,,,"Cabrera Ballroom Basix USA, Inc.",,275265003,-10000,DOE,,,.00) 040 402,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,"Cabrera Ballroom Basix USA, Inc.",,273218865,10000,DOE,,,.00 040 402,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,rescind,,,"Lancman Ballroom Basix USA, Inc.",,275265003,-4000,DOE,,,.00) 040 402,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,"Lancman Ballroom Basix USA, Inc.",,273218865,4000,DOE,,,.00 040 402,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,rescind,,,"Richards Ballroom Basix USA, Inc.",,275265003,-5000,DOE,,,.00) 040 402,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,"Richards Ballroom Basix USA, Inc.",,273218865,5000,DOE,,,.00 040 402,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,rescind,,,"Ulrich Kiwanis Club of Howard Beach New York, Inc.",,371616159,-3000,DYCD,,,.00) 260 312,**
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,Department of Education,Robert H. Goddard High School of Ulrich Communication Arts and Technology,136400434,3000,DOE,,,.00 040 402,**
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,rescind,,,Veterans of Foreign Wars Department of New York,PFC. John Ulrich G. McLaughlin,237334565,-5000,DYCD,,,.00) 260 005,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,Ulrich Veterans of Foreign Wars Department of New York,,237334565,5000,DYCD,,,.00 260 005,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,rescind,,,"Barron Soul Tigers Marching Band, Inc.",,110615740,-5000,DYCD,,,.00) 260 312,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,Barron East New York Restoration Local Development Corporation,,461763706,5000,DYCD,,,.00 260 005,
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,rescind,,,Vallone Department of Parks and Recreation,,136400434,-5000,DPR,,,.00) 846 006,**
11,2018-05-09,Local Initiatives - Fiscal 2018,2018,designate,,,Vallone Bayside Historical Society,,116049457,5000,DCLA,,,.00 126 003,**
11,2018-05-09,Youth Discretionary - Fiscal 2018,2018,rescind,,,Organization Conduit Levin Smack Mellon Studios,,113375393,-3500,DYCD,,,.00) 260 312,
11,2018-05-09,Youth Discretionary - Fiscal 2018,2018,designate,,,"Levin Smack Mellon Studios, Inc.",,113375393,3500,DYCD,,,.00 260 312,
11,2018-05-09,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Vallone Barrow Group, Inc",,133411791,-25000,DCLA,,,.00) 126 003,
11,2018-05-09,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Vallone JLSC Educational Tour Bus, Inc.",,134085631,15000,DCLA,,,.00 126 003,
11,2018-05-09,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Vallone Alley Pond Environmental Center, Inc.",,112405466,10000,DCLA,,,.00 126 003,
11,2018-05-09,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Ayala Uptown Dance Academy, Inc.",Public School 146M - Anna M. Short School,133891881,-20000,DCLA,,,.00) 126 003,
11,2018-05-09,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Ayala Uptown Dance Academy, Inc.",Coalition School for Social Change (M409),133891881,20000,DCLA,,,.00 126 003,
11,2018-05-09,Food Pantries Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development -,,136400434,-183801,DYCD,,,.00) 260 005,
11,2018-05-09,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Manhattan Delegation West Side Center for Community Life, Inc.",,710908184,45950,DYCD,,,.00 260 005,
11,2018-05-09,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Manhattan Delegation Food Bank For New York City,,133179546,45950,DYCD,,,.00 260 005,
11,2018-05-09,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Manhattan Delegation Coalition for the Homeless, Inc.",,133072967,45950,DYCD,,,.00 260 005,
11,2018-05-09,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Manhattan Delegation City Harvest, Inc.",,133170676,45951,DYCD,,,.00 260 005,
11,2018-05-09,Ending the Epidemic Initiative - Fiscal 2018,2018,rescind,,,Department of Social Services,,136400434,-60000,DSS/HRA,,,.00) 069 107,
11,2018-05-09,Ending the Epidemic Initiative - Fiscal 2018,2018,rescind,,,Department of Social Services,,136400434,-90000,DSS/HRA,,,.00) 069 107,
11,2018-05-09,Ending the Epidemic Initiative - Fiscal 2018,2018,designate,,,"Housing Works, Inc.",,133584089,150000,DSS/HRA,,,.00 069 107,
